time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
1749758400,106735.2,106911.7,105699,105826.1,106638.32343338622,113438.88197280523,110554.13954705858,102861.20511880955,100245.45223752857,0,0,15581.34
1749765600,105826.1,106171.5,105579.8,105600.9,106685.61173392739,113512.35749497393,110616.33674312408,102894.56409565832,100269.43323370117,0,0,7065.609
1749772800,105600.9,105640,102626.9,103720,106728.23372679837,113603.54334798534,110686.5827107584,102911.44233992994,100269.01924660882,0,0,44105.407
1749780000,103720,104600,103020.2,104251,106766.30817202205,113697.13024990339,110756.22311863843,102920.1271017783,100257.97956050759,0,0,13291.175
1749787200,104251,104469,103734.2,103968.4,106800.09109057853,113784.43387769809,110820.43245659927,102925.59958582475,100244.4628692881,0,0,6124.428
1749794400,103968.4,104923.5,103775,104839.7,106830.18335649853,113870.2777198079,110882.21102795229,102926.23108954844,100225.34681144315,0,0,8121.245
1749801600,104839.7,105425.5,104441.9,104772.3,106857.07540162084,113953.30336568448,110940.9987129637,102923.48812300182,100202.75170738218,0,0,8758.284
1749808800,104772.3,105008.1,104359.4,104996.4,106880.78783118578,114030.09623606798,110994.86542796876,102919.20048165062,100179.7173245011,0,0,5272.518
1749816000,104996.4,105279.8,104619.7,104678.5,106901.50437695917,114101.01633201285,111044.09598732356,102913.45556418953,100156.26508359797,0,0,7450.922
1749823200,104678.5,105729.8,104057.2,105387.9,106919.52937682871,114176.66692390594,111094.8413691337,102901.13943435282,100123.65985233526,0,0,16293.963
1749830400,105387.9,105921.8,104804.6,105315.3,106935.24471307993,114251.42684281095,111144.07449867977,102885.7958773333,100087.56019807926,0,0,10285.256
1749837600,105315.3,105425,104590.9,105047.6,106948.41468225603,114322.10267369155,111189.88093331929,102868.74405331144,100050.32391413464,0,0,7107.575
1749844800,105047.6,105742.3,104958,105562.3,106959.52854693605,114388.68921179089,111232.47021063048,102850.7298751824,100012.86688232799,0,0,2837.566
1749852000,105562.3,106140,105493.6,106023.1,106969.11851537453,114450.36357524828,111271.60697049275,102832.99241818771,99976.89791901057,0,0,3001.415
1749859200,106023.1,106168.8,105381.5,105420,106977.0178233777,114508.45039118959,111307.97107010953,102814.58041468557,99940.94150508032,0,0,4427.824
1749866400,105420,105564.9,105140.5,105185.3,106982.93964928243,114559.04303404689,111339.22388355639,102797.10039987409,99907.86473836425,0,0,1782.527
1749873600,105185.3,105361.4,105163.1,105238,106986.9219898272,114600.08743076236,111364.21899403378,102781.67961174845,99879.51783869967,0,0,1722.584
1749880800,105238,105274,104723.5,105016,106988.79982160592,114635.2551194292,111384.96753823828,102766.14107139783,99852.3820210665,0,0,4080.94
1749888000,105016,105072.8,104800,104820.9,106988.557784617,114661.84179245854,111399.93096766475,102751.87244195724,99828.77754179931,0,0,1877.973
1749895200,104820.9,105065.8,104788.4,105034,106986.35205549482,114680.30444916898,111409.43707308298,102738.8686887792,99808.59033397191,0,0,1538.783
1749902400,105034,105070.8,104672,104964.9,106982.21100359887,114692.14299879734,111414.34888354036,102726.38655530835,99790.5625613654,0,0,2734.262
1749909600,104964.9,105015,104556.2,104780.6,106976.10610536303,114698.11858386203,111415.08577024493,102713.98346418676,99773.97553473068,0,0,2564.939
1749916800,104780.6,104852.2,104316,104558.3,106967.9233364176,114699.05447391901,111412.06501870236,102701.05505166754,99757.89840105001,0,0,3811.271
1749924000,104558.3,105015.6,104285,104610.5,106957.82210545558,114697.20471517189,111406.63312291923,102686.66585516604,99740.66707162766,0,0,6877.764
1749931200,104610.5,105425.7,104250,105277.3,106946.23816272907,114697.55835599007,111401.80592458208,102668.87293462944,99718.7561888657,0,0,7663.634
1749938400,105277.3,105454.3,105251.5,105356.7,106933.61061687121,114690.53524756707,111392.34610677687,102653.34629544141,99701.3141047591,0,0,2311.059
1749945600,105356.7,105630.9,105215.1,105367.6,106920.04675294009,114678.66266106427,111379.73232644376,102638.92863510443,99686.34210043204,0,0,2558.907
1749952800,105367.6,105576,105367.5,105430.5,106905.65309784231,114660.130123764,111362.98514795469,102626.72690653986,99675.61219353185,0,0,1074.76
1749960000,105430.5,106056.9,105430.4,106027.7,106890.85145256098,114639.84038596773,111345.06529786193,102614.82261192634,99665.64926979777,0,0,3267.889
1749967200,106027.7,106080,105145.1,105391.8,106875.38186595328,114620.6864603019,111327.49902976843,102601.31008547184,99653.45350596367,0,0,4406.829
1749974400,105391.8,105440,104820,104884.6,106858.80789855638,114598.98362198178,111308.00926517794,102587.44991383905,99641.41447507811,0,0,3793.581
1749981600,104884.6,105146.9,104870.9,104933.2,106841.13076565847,114571.32631617367,111284.66692468882,102575.02258608169,99632.49610799966,0,0,2257.893
1749988800,104933.2,105617.5,104906.6,105489.1,106822.76329110711,114542.7552737554,111260.50709690951,102562.02362270978,99623.08598108667,0,0,4570.259
1749996000,105489.1,105798.1,105268.9,105533.2,106803.9450020638,114511.69841029753,111234.74291275376,102549.63844300823,99614.99852296386,0,0,3517.363
1750003200,105533.2,105746.1,105294.8,105639.6,106784.74016256453,114477.54154434224,111207.05408630121,102538.28613009787,99608.88902535998,0,0,2598.52
1750010400,105639.6,105639.7,105024.1,105246.3,106764.93343615356,114441.84869132303,111178.23328725256,102526.82269356816,99602.99612400924,0,0,2220.354
1750017600,105246.3,105255,104433,104752.1,106744.08999614895,114406.32375708433,111149.0574324848,102513.69658287188,99595.02564997316,0,0,5209.321
1750024800,104752.1,105576,104682,105547.8,106722.72222834271,114372.17585991902,111120.43418400607,102499.0545030408,99584.88027523358,0,0,3949.692
1750032000,105547.8,105866.9,104921.2,105765.9,106701.11775357439,114340.1356527025,111092.90256133696,102482.95136204723,99572.45952937656,0,0,6148.8
1750039200,105765.9,105946.2,105633,105875.4,106679.60058535416,114304.08595780918,111063.13611324859,102469.07821373075,99563.69525802751,0,0,3374.71
1750046400,105875.4,106754.6,105830,106535.8,106658.72666308402,114270.89315650027,111035.26767098975,102454.69040610695,99553.64536978194,0,0,7662.213
1750053600,106535.8,107237.5,106462,107014,106639.00058921671,114239.48701237887,111008.90959951085,102441.11475100077,99544.18339986696,0,0,6234.062
1750060800,107014,107206.7,106843.5,106919.9,106620.47338010637,114205.81765308662,110981.78834360084,102430.5475111173,99538.93398258711,0,0,3797.487
