time,open,high,low,close,GGI Mean,GGI Upper Outer,GGI Upper Inner,GGI Lower Inner,GGI Lower Outer,Shapes,Shapes,Volume
2025-12-19T19:00:00+05:00,87955.3,89381,87443.9,87906.4,88276.7536478299,97487.32177358927,93538.21156654444,83311.24899748324,79936.3967829387,0,0,22414.815
2025-12-19T21:00:00+05:00,87906.4,88855.6,86713,86900,88230.90109938776,97511.0701750747,93531.25306584986,83230.9164438244,79833.9295716173,0,0,13212.092
2025-12-19T23:00:00+05:00,86900,88075.4,86773.1,87800.5,88186.40361949088,97537.11049940376,93526.16209913511,83151.51192771623,79732.13214458812,0,0,6820.573
2025-12-20T01:00:00+05:00,87800.5,88441.2,87551.3,87798.8,88143.61351453418,97561.4039776547,93520.83563006412,83075.56868003412,79634.94052606131,0,0,5455.981
2025-12-20T03:00:00+05:00,87798.8,88387.1,87798.8,88101.1,88102.65606625333,97581.07292653016,93513.722258247,83004.695123704,79544.91350769096,0,0,1888.914
2025-12-20T05:00:00+05:00,88101.1,88155.6,87917.7,88040.3,88063.43375232516,97592.63926473547,93502.83809042859,82940.45959064872,79464.68527419411,0,0,1677.742
2025-12-20T07:00:00+05:00,88040.3,88299.6,87933.3,88167.2,88025.99968488302,97597.859011574,93489.19180068451,82882.05803557168,79392.89548968624,0,0,1067.396
2025-12-20T09:00:00+05:00,88167.2,88539.9,88073.8,88254.1,87990.46089839343,97598.18246881341,93473.64380633844,82828.9226121588,79328.53884431394,0,0,1584.039
2025-12-20T11:00:00+05:00,88254.1,88410,88136.2,88238.1,87956.7409845669,97591.82404320069,93455.16482572688,82781.8162757814,79272.91410396784,0,0,1452.16
2025-12-20T13:00:00+05:00,88238.1,88396.2,88162.8,88177.9,87924.776809114,97578.65062232147,93433.65448532853,82740.70429457986,79226.00207759044,0,0,1257.289
2025-12-20T15:00:00+05:00,88177.9,88265,88058.4,88232.5,87894.46356750872,97558.63774959516,93409.05411432461,82705.43791573835,79187.62401796837,0,0,1303.196
2025-12-20T17:00:00+05:00,88232.5,88307.3,87739.9,88219.9,87865.66495210327,97535.7113021494,93383.49681932446,82673.87001380355,79154.34228555356,0,0,2714.109
2025-12-20T19:00:00+05:00,88219.9,88231.3,87965,88133.9,87838.362162858,97506.9515078797,93355.34389981706,82647.41518957142,79128.49030902065,0,0,1993.742
2025-12-20T21:00:00+05:00,88133.9,88212.9,88034.7,88145.2,87812.53565110604,97471.76339577624,93324.2544842023,82626.33824502799,79110.51517726941,0,0,953.742
2025-12-20T23:00:00+05:00,88145.2,88391.2,88102.4,88180.1,87788.23525378811,97431.69635186359,93291.11566448792,82609.94837591054,79099.25145039351,0,0,901.644
2025-12-21T01:00:00+05:00,88180.1,88417.3,88139,88174.5,87765.43545739038,97386.91941260692,93256.0099499593,82598.12600987995,79094.52016230651,0,0,1077.851
2025-12-21T03:00:00+05:00,88174.5,88399.4,88093.2,88314.8,87744.11669657868,97338.00094513375,93219.24530756826,82590.56367020118,79095.83040648748,0,0,1039.435
2025-12-21T05:00:00+05:00,88314.8,88394,87957.2,87969.2,87724.07850454043,97286.34007874216,93181.51368867436,82586.2732299241,79101.69036312946,0,0,1625.116
2025-12-21T07:00:00+05:00,87969.2,88126.2,87812.7,88039.5,87705.17431897447,97230.73726610123,93142.07904835154,82585.63348503908,79112.81780441178,0,0,2050.731
2025-12-21T09:00:00+05:00,88039.5,88117.2,87998.9,88086.4,87687.44440502138,97169.50563265452,93100.01510659028,82589.54520555634,79130.66816818035,0,0,788.422
2025-12-21T11:00:00+05:00,88086.4,88160,88003.6,88130.6,87670.88368555479,97103.38213538988,93055.7295144926,82597.64214742974,79154.64608111525,0,0,1079.875
2025-12-21T13:00:00+05:00,88130.6,89046.3,88087.5,88848,87655.99539294792,97041.38888938879,93014.48723014005,82606.2020781506,79178.31366868126,0,0,4537.875
2025-12-21T15:00:00+05:00,88848,88932.3,88530.1,88567.2,87642.73571492202,96977.76176663158,92973.04611124359,82618.021511363,79206.2941407115,0,0,2482.298
2025-12-21T17:00:00+05:00,88567.2,88888.3,87533.7,87620.1,87630.41172783864,96921.65741181839,92936.22059571631,82627.51605744199,79229.857027333,0,0,7836.641
2025-12-21T19:00:00+05:00,87620.1,88256,87565.8,88024.9,87618.93174904806,96865.98540616136,92900.00548661513,82638.07047837519,79254.62347442374,0,0,6143.397
2025-12-21T21:00:00+05:00,88024.9,88460.6,87933.4,88289,87608.53755013821,96809.39625493987,92863.75228687604,82650.71852754199,79282.1373605285,0,0,2768.221
2025-12-21T23:00:00+05:00,88289,88598.9,87902.5,88450.7,87599.2775877087,96753.798038078,92828.54959247498,82664.5839838749,79310.927214128,0,0,2990.923
2025-12-22T01:00:00+05:00,88450.7,88479.6,88039.4,88113.7,87591.00922138031,96696.48667871403,92792.82065837338,82680.80269556514,79342.95401974332,0,0,1143.769
2025-12-22T03:00:00+05:00,88113.7,88783.1,88075,88629,87583.9696225723,96640.60150240072,92758.42687883085,82698.1654709187,79376.07605491887,0,0,2431.84
2025-12-22T05:00:00+05:00,88629,89606.8,88473.1,88580,87578.4845536923,96590.77365037818,92728.1054765382,82714.84591758384,79407.07654422322,0,0,8353.911
2025-12-22T07:00:00+05:00,88580,88817.7,87844.9,88739.2,87574.09171748305,96544.80107546101,92700.42055065955,82731.24862417432,79436.91897140833,0,0,5673.439
2025-12-22T09:00:00+05:00,88739.2,89000,88669.1,88800.2,87571.08705749946,96496.41281076151,92671.99034885944,82750.95052522018,79471.29914011598,0,0,2064.359
2025-12-22T11:00:00+05:00,88800.2,89170,88697.3,89132.5,87569.58113314555,96447.37152827095,92643.84999211141,82773.23902760436,79508.97384058585,0,0,2264.327
2025-12-22T13:00:00+05:00,89132.5,89892.7,89050.2,89790,87570.05710203473,96402.02070758083,92618.64588280217,82796.6639736583,79547.24231470999,0,0,8141.905
2025-12-22T15:00:00+05:00,89790,90110.9,89571.1,89900.9,87572.6953605036,96357.49027058261,92594.84917101778,82822.93282361068,79588.79949206048,0,0,5029.253
2025-12-22T17:00:00+05:00,89900.9,90588.8,89680.1,89888.8,87577.57964138621,96317.62087263998,92574.6495316219,82850.24566280928,79630.62611342013,0,0,6852.106
2025-12-22T19:00:00+05:00,89888.8,90432.1,89124.6,89687.7,87584.32170289208,96285.9280614527,92559.8481212399,82876.2531903443,79669.10183656133,0,0,13576.459
2025-12-22T21:00:00+05:00,89687.7,90091.3,89023.3,89262,87592.561779209,96259.42632537137,92548.61389685169,82901.91020684263,79706.03162655974,0,0,6936.565
2025-12-22T23:00:00+05:00,89262,89491,87914.2,88002.1,87601.28647445851,96242.0966074466,92542.73469552203,82923.6937640603,79736.26575573151,0,0,7527.595
2025-12-23T01:00:00+05:00,88002.1,88572.2,87855.1,88225.3,87610.22566485558,96224.6849825122,92536.90218596232,82945.84603256026,79766.97083957061,0,0,5923.063
2025-12-23T03:00:00+05:00,88225.3,88784.3,88100,88578.3,87619.61996411289,96207.14642586897,92531.19691985277,82968.75062910173,79798.62294919146,0,0,2772.688
2025-12-23T05:00:00+05:00,88578.3,88896,88367.8,88468.8,87629.52669767155,96188.0133306076,92524.82049212736,82993.23260952781,79832.54548427655,0,0,2842.335
2025-12-23T07:00:00+05:00,88468.8,88725.9,87745.9,88127.2,87639.5525908268,96171.56471029061,92520.00078436945,83016.54899702391,79864.47138983115,0,0,6045.415
2025-12-23T09:00:00+05:00,88127.2,88401.1,87556.3,87720,87649.38767658775,96156.03431829983,92515.61068338618,83039.12283919421,79895.2994946746,0,0,4687.978
2025-12-23T11:00:00+05:00,87720,87745.8,86987.6,87522.7,87658.57340367023,96140.07216029483,92510.69099970146,83060.945801296,79925.31437208648,0,0,6359.387
2025-12-23T13:00:00+05:00,87522.7,87654.7,87260.1,87479.5,87667.17355068908,96120.05038364434,92503.23322655773,83083.94258548056,79957.64970670885,0,0,3051.926
2025-12-23T15:00:00+05:00,87479.5,87847.2,87454.5,87810.1,87675.43623576827,96096.39245710097,92493.58345496983,83108.27445532636,79992.41098008819,0,0,2577.379
2025-12-23T17:00:00+05:00,87810.1,87930,87366.8,87575.9,87683.29113977065,96070.92963426387,92482.73833865258,83132.91413310672,80027.94991545197,0,0,4917.421
2025-12-23T19:00:00+05:00,87575.9,87800,86542.2,87410.2,87690.38681525797,96050.49416352404,92474.38026954215,83153.88453965401,80057.93209890384,0,0,13834.626
2025-12-23T21:00:00+05:00,87410.2,88250,87124.4,87129.1,87696.99181484357,96033.73272357263,92467.86831814933,83172.26852155321,80083.9679481182,0,0,11385.805
2025-12-23T23:00:00+05:00,87129.1,88139.6,87106.1,87708.6,87703.26625980552,96019.7322528238,92462.76067341592,83188.76547290717,80107.10644750974,0,0,7231.071
2025-12-24T01:00:00+05:00,87708.6,88345.8,87481.3,87679.9,87709.39617611367,96006.83479890645,92458.20813220117,83204.49133708859,80129.06782826352,0,0,5245.426
2025-12-24T03:00:00+05:00,87679.9,87749.4,87113.8,87444,87714.99551889209,95992.30097771448,92452.50229475735,83220.25091705447,80151.4325681752,0,0,4645.809
2025-12-24T05:00:00+05:00,87444,87800,87211.6,87581.2,87720.17400088333,95975.83233511106,92445.52348344773,83236.36058075866,80174.65167562012,0,0,2322.107
2025-12-24T07:00:00+05:00,87581.2,87619.4,86800.1,87299.8,87724.66270531094,95959.59594741638,92438.37113818116,83251.32033381256,80196.42403431535,0,0,4701.933
2025-12-24T09:00:00+05:00,87299.8,87428.2,86731.8,86909.2,87728.27657392621,95942.12470472413,92430.13968640665,83265.59428280457,80217.63677131,0,0,2602.474
2025-12-24T11:00:00+05:00,86909.2,87145.3,86748,86864,87730.94880460112,95920.3323299563,92419.0651607524,83280.64523015873,80240.74970549103,0,0,3120.202
2025-12-24T13:00:00+05:00,86864,87033,86672.4,86760,87732.62280522818,95893.95588320679,92404.97432827685,83296.52337697886,80265.88363565848,0,0,2359.987
2025-12-24T15:00:00+05:00,86760,87328.8,86755.5,87159.1,87733.5928659379,95865.6627230784,92389.4951402831,83312.32144389184,80291.34831519975,0,0,2563.945
2025-12-24T17:00:00+05:00,87159.1,87444,86976.1,87250.5,87734.02699186443,95834.63200675088,92372.23952765117,83328.70926989987,80318.14106268995,0,0,3585.828
2025-12-24T19:00:00+05:00,87250.5,87428.5,86363.3,87011.9,87733.66701553955,95806.82847230953,92356.44792471253,83342.27334368903,80340.7904293403,0,0,10505.323
2025-12-24T21:00:00+05:00,87011.9,87662.5,86880.2,87282.6,87732.87888146722,95779.57377694361,92340.77537816684,83354.92100113009,80362.20807116452,0,0,5564.583
2025-12-24T23:00:00+05:00,87282.6,87550,87188.6,87530,87731.82522876815,95748.74314558912,92322.97338854347,83368.99122148768,80386.15343772995,0,0,2471.815
2025-12-25T01:00:00+05:00,87530,87783.7,87466.9,87661.8,87730.72624567247,95714.2898074234,92303.11145494427,83384.8415971339,80413.07461068562,0,0,2051.494
2025-12-25T03:00:00+05:00,87661.8,88032.9,87550,87636.3,87729.68372701331,95678.18781543447,92282.34398336675,83401.62456459738,80441.5048254103,0,0,2698.687
2025-12-25T05:00:00+05:00,87636.3,87719.6,87478.7,87669,87728.58293549821,95637.98485491167,92259.24028426436,83420.41664506597,80473.30018032402,0,0,1755.115
2025-12-25T07:00:00+05:00,87669,87943.6,87520.8,87806.8,87727.55748317571,95595.87826568227,92235.09445384309,83440.30423056861,80506.86370153587,0,0,1228.709
2025-12-25T09:00:00+05:00,87806.8,87810,87612.7,87708,87726.55988038518,95549.66998540293,92208.64772886525,83462.33783924852,80543.96534935717,0,0,1239.007
2025-12-25T11:00:00+05:00,87708,87832,87643.1,87799.9,87725.63630467649,95499.55472081107,92180.02858180592,83486.49250233942,80584.53557776981,0,0,713.498
2025-12-25T13:00:00+05:00,87799.9,87864,87291.4,87483.8,87724.57968544275,95449.4134932881,92151.33065603842,83510.48027414808,80624.92580458592,0,0,2940.182
2025-12-25T15:00:00+05:00,87483.8,87550,87203.4,87484.8,87723.26744434967,95396.88305359823,92121.16913590461,83535.32334962077,80666.9086534965,0,0,2245.361
2025-12-25T17:00:00+05:00,87484.8,87661.3,87339.1,87583.9,87721.82364909558,95341.99301271378,92089.61417290343,83561.19648709796,80710.69317060414,0,0,1488.192
2025-12-25T19:00:00+05:00,87583.9,88565.5,87504,88339.1,87720.84165911569,95292.93671295306,92061.54180356568,83584.80545331915,80750.43467872975,0,0,6891.257
2025-12-25T21:00:00+05:00,88339.1,88458.6,87910.6,88097.8,87720.32103952528,95244.36306032521,92033.93750432605,83608.88311353284,80790.65758887662,0,0,3569.196
2025-12-25T23:00:00+05:00,88097.8,88280,88032.3,88114.1,87720.22923573495,95193.28100808416,92005.100706479,83634.91326115161,80833.84179726316,0,0,1512.877
2025-12-26T01:00:00+05:00,88114.1,88137.8,87601.8,87863.9,87720.28378062753,95142.4684033347,91976.47337909945,83661.04835133185,80877.11319337733,0,0,2970.805
2025-12-26T03:00:00+05:00,87863.9,87890.1,86902.2,87178.1,87719.95204825152,95095.97856156346,91950.10917218054,83684.40295093856,80916.03981304084,0,0,6347.183
2025-12-26T05:00:00+05:00,87178.1,87465.8,86815.9,87393,87719.1555198815,95050.17241069136,91923.92246207442,83706.72224410118,80953.56431205856,0,0,4580.63
2025-12-26T07:00:00+05:00,87393,89404.9,87376.4,88796.4,87719.16878224237,95020.06239790276,91906.94065142603,83722.21420176425,80979.24141141542,0,0,13540.199
2025-12-26T09:00:00+05:00,88796.4,89124.8,88472.4,88953.2,87720.26619197593,94991.5810022995,91891.34882422049,83738.51509689589,81005.54827700829,0,0,3842.202
2025-12-26T11:00:00+05:00,88953.2,89539,88310,88440,87722.31653492218,94970.29123305656,91880.22935876944,83752.56431070955,81027.49521288811,0,0,6152.995
2025-12-26T13:00:00+05:00,88440,88890,88371.8,88773.3,87725.19570861287,94948.79282725067,91869.35242925928,83767.9787504787,81051.1617153044,0,0,3423.029
2025-12-26T15:00:00+05:00,88773.3,88856.7,88487.8,88500.9,87728.80459207032,94925.5670835741,91857.81731249503,83785.39116568753,81077.66317980134,0,0,2032.375
2025-12-26T17:00:00+05:00,88500.9,89069,88500.9,88968.4,87733.32852437822,94902.91985481651,91847.00612012029,83803.89583847651,81105.37532187246,0,0,3787.118
2025-12-26T19:00:00+05:00,88968.4,89029.7,86618.6,87101.2,87737.511002443,94898.05179164933,91846.08215853447,83812.72947077482,81117.26944410455,0,0,20011.716
2025-12-26T21:00:00+05:00,87101.2,87422.8,86763.2,87290.2,87740.95135630955,94892.26279930324,91844.31434524842,83820.91585954074,81128.58011608936,0,0,6962.277
2025-12-26T23:00:00+05:00,87290.2,87546,87084.4,87453,87743.87489266336,94883.80027737143,91840.81137519811,83829.69908363084,81141.22282911415,0,0,2031.195
2025-12-27T01:00:00+05:00,87453,87749,87350.1,87427.4,87746.44428235176,94872.30192630431,91835.43942757521,83839.51263463948,81155.80973440169,0,0,2409.857
2025-12-27T03:00:00+05:00,87427.4,87556.5,87267.3,87328.8,87748.5516871144,94856.6845456518,91827.5395114745,83850.75288033872,81173.07030144504,0,0,1442.858
2025-12-27T05:00:00+05:00,87328.8,87444.4,87200.1,87431.9,87750.19049481324,94836.66875032432,91816.95047679213,83863.55560591513,81193.23499381857,0,0,1068.358
2025-12-27T07:00:00+05:00,87431.9,87491.2,87338.1,87471,87751.45179793077,94811.62675509602,91803.3568118601,83878.3848440906,81217.01479223574,0,0,727.889
2025-12-27T09:00:00+05:00,87471,87479.3,87392.8,87464.4,87752.36245844234,94781.14847654659,91786.53765807716,83895.49615351683,81244.81756984943,0,0,438.745
2025-12-27T11:00:00+05:00,87464.4,87670,87368.5,87492.1,87752.99947474388,94747.72867841093,91767.93489756252,83913.7213386169,81274.6545402839,0,0,1246.921
2025-12-27T13:00:00+05:00,87492.1,87635.2,87492,87573.6,87753.42901579426,94710.00199332797,91746.8051386873,83933.86878583381,81307.82538229205,0,0,1006.891
2025-12-27T15:00:00+05:00,87573.6,87590.9,87328,87434,87753.54742726557,94669.27881957991,91723.84269229755,83955.10763654484,81343.02048233898,0,0,1458.233
2025-12-27T17:00:00+05:00,87434,87482,87268.2,87409.1,87753.30558315822,94625.1754925838,91698.80847260999,83977.56491101292,81380.48464041878,0,0,748.132
2025-12-27T19:00:00+05:00,87409.1,87558,87360,87518.4,87752.80886108424,94577.82292501039,91671.82138484341,84001.3359250562,81420.30789940746,0,0,861.214
2025-12-27T21:00:00+05:00,87518.4,87550.6,87400,87520,87752.0798586385,94526.95057378088,91642.73721654213,84026.59887080383,81462.77302689961,0,0,886.901
2025-12-27T23:00:00+05:00,87520,87539.8,87413.3,87526.6,87751.13231602922,94472.52905726054,91611.5440953257,84053.3941304692,81507.93992270579,0,0,482.449
2025-12-28T01:00:00+05:00,87526.6,87632,87488,87628.7,87750.06341482337,94415.03935655115,91578.55509360324,84081.62392860654,81555.58353608036,0,0,534.127
2025-12-28T03:00:00+05:00,87628.7,87958,87454,87835.6,87749.0401428898,94358.43651513223,91546.07991722289,84109.48948290115,81602.60312032254,0,0,3053.028
2025-12-28T05:00:00+05:00,87835.6,87935,87681.1,87753.9,87748.10087772788,94300.28405697133,91512.7563277708,84138.31597498631,81651.17724349728,0,0,1615.84
2025-12-28T07:00:00+05:00,87753.9,87850,87700,87700,87747.2042721269,94239.63551021708,91478.02972606431,84168.5362117126,81702.05472345666,0,0,543.357
2025-12-28T09:00:00+05:00,87700,87807.6,87562.8,87614.9,87746.2641279604,94177.51776974282,91442.44316302956,84199.48770055045,81754.1919849521,0,0,1362.504
2025-12-28T11:00:00+05:00,87614.9,87758.4,87600,87711.1,87745.31036010977,94113.22904084512,91405.61135931715,84231.58464447148,81808.25978089136,0,0,795.624
2025-12-28T13:00:00+05:00,87711.1,87942.4,87679,87773.6,87744.4492151092,94048.08387916349,91368.32435311022,84264.30519080433,81863.31980941744,0,0,1235.328
2025-12-28T15:00:00+05:00,87773.6,87982.6,87770,87850,87743.74422624674,93981.75210694494,91330.42205636903,84297.92042446946,81919.78206663035,0,0,1552.238
2025-12-28T17:00:00+05:00,87850,87924.9,87766,87871.5,87743.17636729611,93913.80866175093,91291.65451104807,84332.62646248477,81977.98714299202,0,0,1109.14
2025-12-28T19:00:00+05:00,87871.5,88064,87780.6,87798.9,87742.7662824162,93845.65254930095,91252.82329962477,84367.72426878294,82036.75743898976,0,0,1552.476
2025-12-28T21:00:00+05:00,87798.9,87901,87685.9,87714.9,87742.39766637525,93776.57205322514,91213.47401737556,84403.41113175644,82096.50000721645,0,0,1139.678
2025-12-28T23:00:00+05:00,87714.9,87733.2,87445.5,87487.9,87741.86450312557,93707.18441412697,91173.86727519555,84439.0505367903,82156.29180001515,0,0,2721.779
2025-12-29T01:00:00+05:00,87487.9,87620.1,87365.8,87543,87741.13004912683,93637.19733917485,91133.82114458404,84474.74061341166,82216.32130244223,0,0,1200.089
2025-12-29T03:00:00+05:00,87543,88041.1,87424.7,87909.9,87740.4765100881,93570.57063501491,91095.70630276468,84508.8262736669,82273.63759750889,0,0,2313.905
2025-12-29T05:00:00+05:00,87909.9,88472.1,87768.5,88414.9,87740.31154680824,93508.48602433909,91060.37195294349,84541.30051554358,82327.953297492,0,0,5277.848
2025-12-29T07:00:00+05:00,88414.9,90150,88414.8,90100.1,87741.88754422095,93462.0724954262,91034.68480987463,84568.19338586471,82371.79664723859,0,0,12369.095
2025-12-29T09:00:00+05:00,90100.1,90422,89900,89946.6,87745.63149102674,93419.39538787185,91012.05216289229,84596.44258959193,82416.45981321158,0,0,6779.536
2025-12-29T11:00:00+05:00,89946.6,90095,89444.5,89582.8,87751.08580962339,93381.20685993232,90992.70435316901,84624.9500496323,82460.4148918093,0,0,4815.491
2025-12-29T13:00:00+05:00,89582.8,89788,87715.4,88070.1,87757.04675666254,93360.08218289848,90983.27133800142,84645.22260186546,82490.27930763502,0,0,11244.575
2025-12-29T15:00:00+05:00,88070.1,88258.6,87515.1,87525.5,87762.75807034843,93341.6305143839,90975.24832352671,84663.70629430476,82517.32545991456,0,0,6023.78
2025-12-29T17:00:00+05:00,87525.5,87609.3,86753,87334.6,87767.70791578038,93326.38045800768,90968.71537934367,84679.33751364045,82540.11904228719,0,0,11515.79
2025-12-29T19:00:00+05:00,87334.6,88148.8,87166.4,87641.3,87772.33131157684,93315.83652721417,90964.71650422693,84691.98212156496,82558.14265376555,0,0,10696.326
2025-12-29T21:00:00+05:00,87641.3,87831.6,87306,87814.5,87776.63652426374,93305.30072397027,90960.58425911273,84704.13841631438,82575.5649435826,0,0,3396.594
2025-12-29T23:00:00+05:00,87814.5,87962.2,87266,87323.5,87780.50406766064,93296.32642424163,90957.15051667816,84714.80087714158,82590.78561501057,0,0,3596.898
2025-12-30T01:00:00+05:00,87323.5,87567.3,87039.8,87295.8,87783.73952735783,93286.98521122205,90953.2347838731,84724.69334068536,82605.14484372047,0,0,2857.31
2025-12-30T03:00:00+05:00,87295.8,87365.3,87029.3,87184.6,87786.26238909495,93275.29891147006,90947.67720029799,84734.74091344661,82620.2430244838,0,0,1926.426
2025-12-30T05:00:00+05:00,87184.6,87325.9,87066,87267.9,87788.12723541779,93260.6551572531,90940.15282554805,84745.35223495714,82636.7268223349,0,0,1827.94
2025-12-30T07:00:00+05:00,87267.9,87379.4,86779.2,87328.7,87789.30493840484,93246.51886761586,90932.61986453303,84754.64660591203,82651.47219608248,0,0,4634.927
2025-12-30T09:00:00+05:00,87328.7,87450,87090.9,87206.1,87789.90831666642,93230.57097301957,90923.80783663913,84764.02589842938,82666.74677428587,0,0,1688.742
2025-12-30T11:00:00+05:00,87206.1,87564.5,87183.7,87441.5,87790.10493958236,93213.26895722379,90914.04917782231,84773.50415036804,82682.46153709861,0,0,1994.719
2025-12-30T13:00:00+05:00,87441.5,88200,87441.5,87953,87790.36512153341,93198.86511473331,90905.96618072326,84781.54440215896,82695.73023967829,0,0,7200.405
2025-12-30T15:00:00+05:00,87953,88153.7,87717.1,87867.1,87790.73193870168,93184.1243339265,90897.73691468274,84789.92850577808,82709.50303416575,0,0,3173.802
2025-12-30T17:00:00+05:00,87867.1,88118,87864.5,88069.6,87791.3013014191,93167.3835329735,90888.45630291366,84799.68631560389,82725.43772219172,0,0,2971.636
2025-12-30T19:00:00+05:00,88069.6,89127,87783.3,88969.2,87792.64832155444,93159.9935227362,90884.8318690141,84805.6704381704,82734.53880641445,0,0,16227.038
2025-12-30T21:00:00+05:00,88969.2,89373,88040.2,88340,87794.69767333665,93161.36697456188,90886.49745397732,84808.0755170005,82737.1816222626,0,0,11077.844
2025-12-30T23:00:00+05:00,88340,88460.1,87909.3,88190.1,87797.03537837268,93163.13780947568,90888.51356221024,84810.71060706841,82740.01501532945,0,0,4429.461
2025-12-31T01:00:00+05:00,88190.1,88294.6,87823.4,88244,87799.58338170697,93164.44720752205,90890.3577774643,84813.91239404555,82743.65461354781,0,0,3024.227
2025-12-31T03:00:00+05:00,88244,88553.2,88239.3,88458,87802.61447871174,93164.06176953665,90891.44582678426,84818.7531749602,82749.71016579393,0,0,2253.193
2025-12-31T05:00:00+05:00,88458,88767.5,88126.6,88615.9,87806.18768150099,93165.33352929105,90893.71079245392,84823.54310260003,82755.31577134307,0,0,3407.197
2025-12-31T07:00:00+05:00,88615.9,88849.3,88340.1,88425,87810.30937439426,93166.93081159108,90896.39757199725,84828.99915059205,82761.66623992228,0,0,2407.248
2025-12-31T09:00:00+05:00,88425,88521,88272.7,88424.7,87814.82535526622,93166.166710281,90897.91045903772,84836.31266365573,82770.85796774486,0,0,1710.651
2025-12-31T11:00:00+05:00,88424.7,88613.4,88375,88575.4,87819.82452516946,93163.16242603223,90898.356657943,84845.55566448324,82782.9517461349,0,0,1161.686
2025-12-31T13:00:00+05:00,88575.4,88713.2,88350.2,88630.3,87825.32260944763,93159.2763836138,90898.51596225513,84856.03103417477,82796.77119529746,0,0,1977.089
2025-12-31T15:00:00+05:00,88630.3,89059.8,88621,88976.2,87831.5995528933,93155.60042248844,90899.13046435898,84867.5871882468,82811.87438042101,0,0,3349.463
2025-12-31T17:00:00+05:00,88976.2,89034.6,88693.7,88968.6,87838.62831450968,93151.19027604353,90899.65094862272,84880.68483932377,82829.0502924349,0,0,3688.591
2025-12-31T19:00:00+05:00,88968.6,89194.3,87730.5,87911.8,87845.77608257384,93156.42524810351,90905.71288715482,84888.8384509893,82837.8757020499,0,0,11157.391
2025-12-31T21:00:00+05:00,87911.8,88012.8,87342,87569.2,87852.41619006373,93162.54993851487,90912.06238728517,84895.74241043294,82844.95256437168,0,0,7830.602
2025-12-31T23:00:00+05:00,87569.2,87938.5,87482,87500,87858.56307040171,93167.40683747361,90917.47753400807,84902.56564705486,82852.22661892296,0,0,4165.825
2026-01-01T01:00:00+05:00,87500,87834.9,87177.8,87752.8,87864.18212802384,93172.9828737574,90923.07446008637,84908.199011853,82857.86569146052,0,0,3555.671
2026-01-01T03:00:00+05:00,87752.8,87842,87573.4,87594.9,87869.36977675397,93175.48578221835,90926.73599348559,84914.80597650721,82865.42409889326,0,0,995.111
2026-01-01T05:00:00+05:00,87594.9,88022.1,87574,87914,87874.30073291132,93176.9797501863,90929.71247674807,84921.55665039334,82873.39587525855,0,0,2121.319
2026-01-01T07:00:00+05:00,87914,88054,87800,87822,87879.03475067287,93175.65122513313,90930.99723549552,84929.50680733714,82883.50708759896,0,0,1063.232
2026-01-01T09:00:00+05:00,87822,87829.4,87515,87668.1,87883.3620633603,93171.99972882902,90930.78408862828,84938.07025827206,82894.91853816996,0,0,2020.262
2026-01-01T11:00:00+05:00,87668.1,87668.1,87555.8,87586.5,87887.23090615032,93164.0714995651,90927.93826751293,84948.20737743158,82909.27212629432,0,0,811.639
2026-01-01T13:00:00+05:00,87586.5,87911.9,87581.4,87837.2,87890.82514693213,93154.3837594691,90923.97190809679,84958.86159501027,82924.67657726709,0,0,1562.774
2026-01-01T15:00:00+05:00,87837.2,87991.4,87740.7,87980.5,87894.27624273501,93142.36494591039,90918.61606660653,84970.53882314508,82941.890091802,0,0,1530.249
2026-01-01T17:00:00+05:00,87980.5,88000,87802.3,87875.8,87897.57597182076,93127.59580551973,90911.62819387492,84983.45057956548,82961.27259482066,0,0,1275.806
2026-01-01T19:00:00+05:00,87875.8,88098.6,87754.3,87992.1,87900.78140529589,93111.70637420821,90903.96083226577,84996.8175305198,82981.48184084673,0,0,2295.195
2026-01-01T21:00:00+05:00,87992.1,88499,87836.3,88294.6,87904.1455885881,93098.13450228896,90897.68088318218,85009.1964567312,82999.93177059537,0,0,3593.596
2026-01-01T23:00:00+05:00,88294.6,88409.6,88035.3,88356.3,87907.71330915968,93084.0259655209,90891.18219219965,85022.17567050869,83019.25039327198,0,0,1997.294
2026-01-02T01:00:00+05:00,88356.3,88417.8,88209.1,88363.7,87911.53298194696,93067.86129914461,90883.61996204188,85036.63954476923,83040.88568657138,0,0,911.692
2026-01-02T03:00:00+05:00,88363.7,88891.9,88363.7,88810.1,87915.93361299555,93053.21153920684,90877.16994105697,85051.18929273232,83062.2743180447,0,0,4899.475
2026-01-02T05:00:00+05:00,88810.1,88863,88500,88612.4,87920.85699250999,93038.38472352181,90870.84321354592,85066.6376687158,83084.81619998597,0,0,3115.57
2026-01-02T07:00:00+05:00,88612.4,89100,88325.9,88919.8,87926.3938281331,93027.5214740862,90867.03801524854,85080.91493334035,83104.9845155074,0,0,4396.786
2026-01-02T09:00:00+05:00,88919.8,88965.1,88530.4,88724.6,87932.47220634027,93017.11695180109,90863.72666400192,85095.77971538437,83125.77213423394,0,0,2516.635
2026-01-02T11:00:00+05:00,88724.6,89061.8,88690,88838.9,87939.18093683434,93006.67000218,90860.66178413296,85111.63568469361,83147.79513834896,0,0,2413.316
