symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
TON/USDT,15m,base,full,global,choch,0,breaker161,zero,61,27,27,0.7407,0.5185,0.2593,0.0444,0.2581,14,0.0071,0.0621,13,0.0846,0.4692,18,0.0967,0.3681,9,-0.0600,0.0383,-0.0020,0.2109,0.2308,0.7407,0.5556,0.5185,-0.2384,-0.7486
TON/USDT,15m,base,full,global,choch,5,ote,zero,87,57,57,0.5088,0.2982,0.4912,-0.0873,0.0188,30,-0.0433,0.0205,27,-0.1363,0.0170,40,-0.1031,0.0342,17,-0.0503,-0.0174,-0.1393,-0.0341,0.1500,0.5088,0.3509,0.2982,-0.3796,-0.7487
TON/USDT,15m,base,full,global,choch,5,ote,zero200,87,57,57,0.5088,0.3509,0.4912,-0.0873,-0.0183,30,-0.0433,0.0025,27,-0.1363,-0.0414,40,-0.1031,-0.0119,17,-0.0503,-0.0333,-0.1393,-0.0710,0.1351,0.5088,0.3509,0.2982,-0.3796,-0.7487
TON/USDT,15m,base,full,global,choch,5,deep,zero,87,29,29,0.3103,0.1379,0.6897,0.1455,0.0941,16,-0.3079,-0.2284,13,0.7036,0.4909,20,0.2919,0.3518,9,-0.1798,-0.4788,0.0255,-0.0277,0.1600,0.3103,0.2069,0.1379,-0.4011,-0.6146
TON/USDT,15m,base,full,global,choch,5,deep,zero200,87,29,29,0.3103,0.2069,0.6897,0.1455,0.1661,16,-0.3079,-0.1631,13,0.7036,0.5713,20,0.2919,0.3504,9,-0.1798,-0.2435,0.0255,0.0451,0.1304,0.3103,0.2069,0.1379,-0.4011,-0.6146
TON/USDT,15m,base,full,global,choch,5,breaker,zero,43,28,28,0.7857,0.4643,0.2143,0.1079,0.2741,15,0.2220,0.2793,13,-0.0238,0.2681,18,0.2533,0.4628,10,-0.1540,-0.0655,0.0679,0.2333,0.2000,0.7857,0.5714,0.4643,-0.2041,-0.7565
TON/USDT,15m,base,full,global,choch,5,breaker161,zero,37,18,18,0.7222,0.5000,0.2778,0.0183,0.2228,9,0.0967,0.1722,9,-0.0600,0.2733,10,0.1280,0.4575,8,-0.1188,-0.0706,-0.0221,0.1819,0.0000,0.7222,0.5556,0.5000,-0.2329,-0.5997
TON/USDT,30m,base,full,local,bos,0,ote,zero,240,142,141,0.5704,0.3099,0.4225,0.0305,0.1249,68,0.0710,0.1424,74,-0.0061,0.1090,103,-0.0073,0.0439,39,0.1330,0.3444,-0.0179,0.0755,0.1979,0.5704,0.3592,0.3099,-0.4728,-0.8605
TON/USDT,30m,base,full,local,bos,0,ote,zero200,240,142,141,0.5704,0.3592,0.4225,0.0305,0.0818,68,0.0710,0.1222,74,-0.0061,0.0453,103,-0.0073,0.0280,39,0.1330,0.2278,-0.0179,0.0327,0.1798,0.5704,0.3592,0.3099,-0.4728,-0.8605
TON/USDT,30m,base,full,local,bos,0,deep,zero,240,83,83,0.3012,0.1566,0.6988,0.1118,0.1222,45,0.3944,0.3580,38,-0.2229,-0.1569,63,0.1718,0.1238,20,-0.0772,0.1173,-0.0155,-0.0062,0.2286,0.3253,0.2169,0.1687,-0.4829,-0.7801
TON/USDT,30m,base,full,local,bos,0,deep,zero200,240,83,83,0.3012,0.2048,0.6988,0.1118,0.1403,45,0.3944,0.4038,38,-0.2229,-0.1718,63,0.1718,0.1816,20,-0.0772,0.0099,-0.0155,0.0121,0.2273,0.3253,0.2169,0.1687,-0.4829,-0.7801
TON/USDT,30m,base,full,local,bos,0,breaker,zero,139,83,82,0.7470,0.3976,0.2410,0.0661,0.1948,40,0.1931,0.3450,43,-0.0491,0.0586,58,0.0697,0.1694,25,0.0575,0.2563,0.0207,0.1483,0.2292,0.7470,0.5060,0.3976,-0.1473,-0.8168
TON/USDT,30m,base,full,local,bos,0,breaker161,zero,111,40,39,0.8250,0.4500,0.1500,0.1931,0.3450,20,0.2616,0.4121,20,0.1280,0.2813,25,0.1844,0.2942,15,0.2086,0.4357,0.1573,0.3082,0.1000,0.8250,0.5250,0.4500,-0.1849,-0.8168
TON/USDT,30m,base,full,local,bos,5,ote,zero,165,81,80,0.6049,0.3704,0.3827,0.0988,0.2430,42,0.0501,0.1453,39,0.1499,0.3458,54,0.1295,0.2430,27,0.0349,0.2430,0.0692,0.2129,0.1429,0.6049,0.3951,0.3704,-0.3998,-0.9098
TON/USDT,30m,base,full,local,bos,5,ote,zero200,165,81,80,0.6049,0.3951,0.3827,0.0988,0.1645,42,0.0501,0.1003,39,0.1499,0.2321,54,0.1295,0.1799,27,0.0349,0.1327,0.0692,0.1345,0.1277,0.6049,0.3951,0.3704,-0.3998,-0.9098
TON/USDT,30m,base,full,local,bos,5,deep,zero,165,34,34,0.2353,0.1471,0.7647,-0.1315,-0.0577,22,0.0067,0.0017,12,-0.3848,-0.1667,24,0.2304,0.3349,10,-1.0000,-1.0000,-0.2115,-0.1380,0.1724,0.2353,0.2059,0.1471,-0.1635,-0.9002
TON/USDT,30m,base,full,local,bos,5,deep,zero200,165,34,34,0.2353,0.2059,0.7647,-0.1315,-0.0121,22,0.0067,0.1210,12,-0.3848,-0.2561,24,0.2304,0.3995,10,-1.0000,-1.0000,-0.2115,-0.0922,0.1481,0.2353,0.2059,0.1471,-0.1635,-0.9002
TON/USDT,30m,base,full,local,bos,5,breaker,zero,82,35,34,0.8286,0.4857,0.1429,0.2026,0.3803,18,0.2441,0.4779,17,0.1612,0.2826,22,0.3459,0.5989,13,-0.0600,-0.0204,0.1764,0.3534,0.2500,0.8286,0.5429,0.4857,-0.2817,-0.8903
TON/USDT,30m,base,full,local,bos,5,breaker161,zero,73,22,21,0.8636,0.4545,0.0909,0.2757,0.4260,11,0.2690,0.4370,11,0.2818,0.4159,13,0.4100,0.6388,9,0.0575,0.0800,0.2528,0.4022,0.1000,0.8636,0.5000,0.4545,-0.2817,-0.8903
TON/USDT,30m,base,full,local,choch,0,ote,zero,160,115,115,0.5478,0.3478,0.4522,-0.0173,0.1246,62,-0.0163,0.1160,53,-0.0184,0.1347,92,0.0334,0.1978,23,-0.2200,-0.1680,-0.0794,0.0613,0.2000,0.5652,0.4435,0.3565,-0.2583,-0.8055
TON/USDT,30m,base,full,local,choch,0,ote,zero200,160,115,115,0.5478,0.4261,0.4522,-0.0173,0.0943,62,-0.0163,0.0899,53,-0.0184,0.0995,92,0.0334,0.1573,23,-0.2200,-0.1576,-0.0794,0.0313,0.2121,0.5652,0.4435,0.3565,-0.2583,-0.8055
TON/USDT,30m,base,full,local,choch,0,deep,zero,160,72,72,0.2361,0.1389,0.7639,-0.1285,-0.0775,42,-0.1212,-0.0623,30,-0.1387,-0.0988,56,-0.0772,0.0130,16,-0.3079,-0.3943,-0.2770,-0.2272,0.2258,0.2778,0.2222,0.1528,-0.3807,-0.8290
TON/USDT,30m,base,full,local,choch,0,deep,zero200,160,72,72,0.2361,0.1944,0.7639,-0.1285,-0.0344,42,-0.1212,-0.0381,30,-0.1387,-0.0291,56,-0.0772,0.0402,16,-0.3079,-0.2955,-0.2770,-0.1837,0.2414,0.2778,0.2222,0.1528,-0.3807,-0.8290
TON/USDT,30m,base,full,local,choch,0,breaker,zero,96,64,64,0.7813,0.4063,0.2188,0.1016,0.2278,35,0.1683,0.3006,29,0.0210,0.1400,47,0.1100,0.2486,17,0.0782,0.1703,0.0555,0.1802,0.1579,0.7813,0.5156,0.4063,-0.1761,-0.6743
TON/USDT,30m,base,full,local,choch,0,breaker161,zero,69,33,33,0.7576,0.3636,0.2424,0.0682,0.1692,15,0.0340,0.1187,18,0.0967,0.2114,24,0.0575,0.1681,9,0.0967,0.1722,0.0289,0.1287,0.1429,0.7576,0.4545,0.3636,-0.2384,-0.7736
TON/USDT,30m,base,full,local,choch,5,ote,zero,65,39,39,0.5385,0.3590,0.4615,-0.0341,0.1231,20,-0.1927,-0.0615,19,0.1330,0.3173,30,0.0165,0.2048,9,-0.2027,-0.1496,-0.0757,0.0808,0.1600,0.5385,0.4615,0.3590,-0.4190,-0.8590
TON/USDT,30m,base,full,local,choch,5,ote,zero200,65,39,39,0.5385,0.4615,0.4615,-0.0341,0.1086,20,-0.1927,-0.0625,19,0.1330,0.2887,30,0.0165,0.1520,9,-0.2027,-0.0359,-0.0757,0.0667,0.1429,0.5385,0.4615,0.3590,-0.4190,-0.8590
TON/USDT,30m,base,full,local,choch,5,deep,zero,65,17,17,0.2353,0.0588,0.7647,-0.1315,-0.2920,11,0.0067,-0.1190,6,-0.3848,-0.6091,12,-0.0772,-0.1924,5,-0.2618,-0.5309,-0.2373,-0.3990,0.0625,0.2353,0.1765,0.0588,-0.7098,-0.9733
TON/USDT,30m,base,full,local,choch,5,deep,zero200,65,17,17,0.2353,0.1765,0.7647,-0.1315,-0.0744,11,0.0067,0.0248,6,-0.3848,-0.2561,12,-0.0772,-0.0606,5,-0.2618,-0.1073,-0.2373,-0.1807,0.0714,0.2353,0.1765,0.0588,-0.7098,-0.9733
TON/USDT,30m,base,full,local,choch,5,breaker,zero,38,22,22,0.8182,0.3636,0.1818,0.1536,0.2423,11,0.2818,0.3518,11,0.0255,0.1327,16,0.1456,0.2434,6,0.1750,0.2392,0.1202,0.2077,0.1429,0.8182,0.4091,0.3636,-0.1524,-0.8891
TON/USDT,30m,base,full,local,choch,5,breaker161,zero,30,16,16,0.8125,0.3750,0.1875,0.1456,0.2434,7,0.2086,0.3350,9,0.0967,0.1722,11,0.1536,0.2423,5,0.1280,0.2460,0.1126,0.2094,0.2000,0.8125,0.4375,0.3750,-0.3062,-0.8891
TON/USDT,30m,base,full,global,bos,0,ote,zero,240,122,119,0.5820,0.3689,0.3934,0.0703,0.2241,62,0.0338,0.1027,60,0.1062,0.3436,86,0.0430,0.1605,36,0.1416,0.3899,0.0443,0.1977,0.0417,0.5902,0.4262,0.3689,-0.3997,-0.8993
TON/USDT,30m,base,full,global,bos,0,ote,zero200,240,122,119,0.5820,0.4180,0.3934,0.0703,0.1644,62,0.0338,0.0799,60,0.1062,0.2476,86,0.0430,0.1175,36,0.1416,0.2868,0.0443,0.1381,0.0303,0.5902,0.4262,0.3689,-0.3997,-0.8993
TON/USDT,30m,base,full,global,bos,0,deep,zero,240,31,31,0.2258,0.1613,0.7742,-0.1665,-0.0422,19,-0.2229,-0.2268,12,-0.0772,0.2500,23,-0.0371,0.0735,8,-0.5386,-0.3750,-0.2382,-0.1140,0.1154,0.2581,0.2258,0.1613,-0.5376,-0.9002
TON/USDT,30m,base,full,global,bos,0,deep,zero200,240,31,31,0.2258,0.1935,0.7742,-0.1665,-0.0605,19,-0.2229,-0.1718,12,-0.0772,0.1158,23,-0.0371,0.0723,8,-0.5386,-0.4421,-0.2382,-0.1321,0.0800,0.2581,0.2258,0.1613,-0.5376,-0.9002
TON/USDT,30m,base,full,global,bos,0,breaker,zero,110,48,47,0.7917,0.5417,0.1875,0.1400,0.3643,23,0.2818,0.5120,25,0.0152,0.2342,32,0.1456,0.3536,16,0.1280,0.3870,0.1184,0.3423,0.0500,0.7917,0.5833,0.5417,-0.1920,-0.7545
TON/USDT,30m,base,full,global,bos,0,breaker161,zero,95,33,32,0.7879,0.4545,0.1818,0.1456,0.3095,15,0.3093,0.4714,18,0.0183,0.1836,22,0.1536,0.3064,11,0.1280,0.3165,0.1241,0.2876,0.0000,0.7879,0.4848,0.4545,-0.1473,-0.7084
TON/USDT,30m,base,full,global,bos,5,ote,zero,232,116,113,0.5948,0.3707,0.3793,0.0954,0.2461,61,0.0207,0.0798,55,0.1742,0.4215,81,0.0852,0.2022,35,0.1212,0.3573,0.0700,0.2204,0.0441,0.6034,0.4310,0.3707,-0.3884,-0.9098
TON/USDT,30m,base,full,global,bos,5,ote,zero200,232,116,113,0.5948,0.4224,0.3793,0.0954,0.1879,61,0.0207,0.0611,55,0.1742,0.3216,81,0.0852,0.1597,35,0.1212,0.2592,0.0700,0.1622,0.0323,0.6034,0.4310,0.3707,-0.3884,-0.9098
TON/USDT,30m,base,full,global,bos,5,deep,zero,232,26,26,0.2308,0.1538,0.7692,-0.1482,-0.0503,18,-0.3848,-0.4616,8,0.3842,0.8750,19,0.1656,0.2995,7,-1.0000,-1.0000,-0.2199,-0.1221,0.1364,0.2692,0.2308,0.1538,-0.5355,-0.9002
TON/USDT,30m,base,full,global,bos,5,deep,zero200,232,26,26,0.2308,0.1923,0.7692,-0.1482,-0.0514,18,-0.3848,-0.3738,8,0.3842,0.6738,19,0.1656,0.2980,7,-1.0000,-1.0000,-0.2199,-0.1232,0.0952,0.2692,0.2308,0.1538,-0.5355,-0.9002
TON/USDT,30m,base,full,global,bos,5,breaker,zero,102,42,41,0.8333,0.5476,0.1429,0.2037,0.4241,22,0.2757,0.4931,20,0.1280,0.3517,27,0.2533,0.4628,15,0.1079,0.3496,0.1833,0.4033,0.0588,0.8333,0.5952,0.5476,-0.2955,-0.7545
TON/USDT,30m,base,full,global,bos,5,breaker161,zero,87,29,28,0.8276,0.4483,0.1379,0.2086,0.3602,14,0.3015,0.4377,15,0.1280,0.2930,19,0.2616,0.4121,10,0.0967,0.2506,0.1881,0.3392,0.0000,0.8276,0.4828,0.4483,-0.1859,-0.7084
TON/USDT,30m,base,full,global,choch,0,ote,zero,160,108,108,0.5463,0.3611,0.4537,-0.0200,0.1362,57,-0.1188,-0.0057,51,0.0904,0.2948,86,0.1055,0.2693,22,-0.5108,-0.3842,-0.0670,0.0885,0.1594,0.5556,0.4537,0.3704,-0.3456,-0.8610
TON/USDT,30m,base,full,global,choch,0,ote,zero200,160,108,108,0.5463,0.4444,0.4537,-0.0200,0.1064,57,-0.1188,-0.0022,51,0.0904,0.2277,86,0.1055,0.2381,22,-0.5108,-0.4084,-0.0670,0.0589,0.1667,0.5556,0.4537,0.3704,-0.3456,-0.8610
TON/USDT,30m,base,full,global,choch,0,deep,zero,160,61,61,0.3279,0.2295,0.6721,0.2102,0.3783,36,0.1278,0.2328,25,0.3288,0.5876,48,0.3842,0.5985,13,-0.4321,-0.4350,0.0969,0.2640,0.1702,0.3607,0.3279,0.2459,-0.6547,-0.9323
TON/USDT,30m,base,full,global,choch,0,deep,zero200,160,61,61,0.3279,0.3115,0.6721,0.2102,0.4287,36,0.1278,0.3050,25,0.3288,0.6068,48,0.3842,0.6296,13,-0.4321,-0.3133,0.0969,0.3152,0.1429,0.3607,0.3279,0.2459,-0.6547,-0.9323
TON/USDT,30m,base,full,global,choch,0,breaker,zero,92,60,60,0.8000,0.4500,0.2000,0.1280,0.2813,32,0.1456,0.2875,28,0.1079,0.2741,45,0.0653,0.1924,15,0.3160,0.5477,0.0919,0.2443,0.0909,0.8000,0.5000,0.4500,-0.1673,-0.4856
TON/USDT,30m,base,full,global,choch,0,breaker161,zero,68,34,34,0.8235,0.3529,0.1765,0.1612,0.2412,18,0.1750,0.2392,16,0.1456,0.2434,27,0.1489,0.2169,7,0.2086,0.3350,0.1265,0.2054,0.0909,0.8235,0.4412,0.3529,-0.1812,-0.7183
TON/USDT,30m,base,full,global,choch,5,ote,zero,97,61,61,0.5574,0.3443,0.4426,-0.0001,0.1343,32,-0.0470,0.0327,29,0.0516,0.2464,46,0.1699,0.3153,15,-0.5216,-0.4209,-0.0381,0.0958,0.1500,0.5574,0.4754,0.3443,-0.3825,-0.9488
TON/USDT,30m,base,full,global,choch,5,ote,zero200,97,61,61,0.5574,0.4754,0.4426,-0.0001,0.1458,32,-0.0470,0.1041,29,0.0516,0.1917,46,0.1699,0.3308,15,-0.5216,-0.4215,-0.0381,0.1076,0.1563,0.5574,0.4754,0.3443,-0.3825,-0.9488
TON/USDT,30m,base,full,global,choch,5,deep,zero,97,28,28,0.3571,0.2143,0.6429,0.3182,0.4065,16,0.3842,0.3773,12,0.2304,0.4455,20,0.6610,0.8518,8,-0.5386,-0.7068,0.2277,0.3151,0.1364,0.3929,0.3214,0.2143,-0.4705,-0.9660
TON/USDT,30m,base,full,global,choch,5,deep,zero200,97,28,28,0.3571,0.3214,0.6429,0.3182,0.5184,16,0.3842,0.5414,12,0.2304,0.4878,20,0.6610,0.9026,8,-0.5386,-0.4421,0.2277,0.4276,0.1053,0.3929,0.3214,0.2143,-0.4705,-0.9660
TON/USDT,30m,base,full,global,choch,5,breaker,zero,56,36,36,0.8333,0.3889,0.1667,0.1750,0.2783,18,0.2533,0.3453,18,0.0967,0.2114,27,0.1489,0.2430,9,0.2533,0.3844,0.1443,0.2467,0.1364,0.8333,0.4444,0.3889,-0.1524,-0.5612
TON/USDT,30m,base,full,global,choch,5,breaker161,zero,46,24,24,0.8333,0.3333,0.1667,0.1750,0.2392,12,0.2925,0.3396,12,0.0575,0.1388,19,0.1874,0.2374,5,0.1280,0.2460,0.1444,0.2075,0.1250,0.8333,0.4167,0.3333,-0.1812,-0.7183
TON/USDT,1h,base,full,local,bos,0,ote,zero,248,151,151,0.5563,0.3444,0.4437,-0.0021,0.1329,77,-0.1846,-0.0967,74,0.1878,0.3717,108,-0.0698,0.0304,43,0.1681,0.3901,-0.0327,0.1017,0.1212,0.5629,0.4040,0.3510,-0.2828,-0.8136
TON/USDT,1h,base,full,local,bos,0,ote,zero200,248,151,151,0.5563,0.3974,0.4437,-0.0021,0.0840,77,-0.1846,-0.1043,74,0.1878,0.2798,108,-0.0698,-0.0039,43,0.1681,0.3048,-0.0327,0.0529,0.1209,0.5629,0.4040,0.3510,-0.2828,-0.8136
TON/USDT,1h,base,full,local,bos,0,deep,zero,248,71,71,0.2535,0.1408,0.7465,-0.0642,-0.0315,37,-0.1022,0.0010,34,-0.0229,-0.0668,59,-0.1241,-0.0835,12,0.2304,0.2243,-0.1534,-0.1215,0.1639,0.2676,0.1690,0.1549,-0.4639,-0.8633
TON/USDT,1h,base,full,local,bos,0,deep,zero200,248,71,71,0.2535,0.1549,0.7465,-0.0642,-0.0772,37,-0.1022,-0.0288,34,-0.0229,-0.1300,59,-0.1241,-0.1204,12,0.2304,0.1348,-0.1534,-0.1672,0.1667,0.2676,0.1690,0.1549,-0.4639,-0.8633
TON/USDT,1h,base,full,local,bos,0,breaker,zero,130,78,76,0.6538,0.3974,0.3205,-0.0538,0.0962,39,-0.1466,-0.0480,39,0.0389,0.2404,55,-0.1122,0.0198,23,0.0895,0.2836,-0.0827,0.0668,0.1333,0.6667,0.4359,0.4103,-0.1518,-0.5210
TON/USDT,1h,base,full,local,bos,0,breaker161,zero,99,33,31,0.6061,0.4242,0.3333,-0.0903,0.0958,18,-0.1706,-0.0424,15,0.0071,0.2636,21,-0.2245,-0.1610,12,0.1536,0.5627,-0.1164,0.0694,0.0000,0.6061,0.4242,0.4242,-0.2088,-0.7437
TON/USDT,1h,base,full,local,bos,5,ote,zero,179,94,94,0.5532,0.3617,0.4468,-0.0076,0.1464,50,-0.1389,-0.0195,44,0.1416,0.3351,59,-0.1791,-0.0631,35,0.2814,0.4996,-0.0280,0.1258,0.1167,0.5532,0.4149,0.3617,-0.2899,-0.8245
TON/USDT,1h,base,full,local,bos,5,ote,zero200,179,94,94,0.5532,0.4149,0.4468,-0.0076,0.0932,50,-0.1389,-0.0360,44,0.1416,0.2400,59,-0.1791,-0.0989,35,0.2814,0.4170,-0.0280,0.0726,0.1273,0.5532,0.4149,0.3617,-0.2899,-0.8245
TON/USDT,1h,base,full,local,bos,5,deep,zero,179,25,25,0.2800,0.1200,0.7200,0.0335,-0.0247,12,0.2304,0.4455,13,-0.1482,-0.4587,19,-0.2229,-0.2268,6,0.8455,0.6152,-0.0262,-0.0853,0.2273,0.2800,0.1200,0.1200,-0.6270,-0.8956
TON/USDT,1h,base,full,local,bos,5,deep,zero200,179,25,25,0.2800,0.1200,0.7200,0.0335,-0.0891,12,0.2304,0.3113,13,-0.1482,-0.4587,19,-0.2229,-0.2833,6,0.8455,0.5257,-0.0262,-0.1497,0.2273,0.2800,0.1200,0.1200,-0.6270,-0.8956
TON/USDT,1h,base,full,local,bos,5,breaker,zero,88,43,41,0.6977,0.4186,0.2558,0.0317,0.1912,23,-0.0386,0.0459,20,0.1132,0.3595,28,-0.1122,0.0198,15,0.3093,0.5218,0.0141,0.1732,0.1739,0.6977,0.4651,0.4186,-0.1376,-0.5210
TON/USDT,1h,base,full,local,bos,5,breaker161,zero,73,22,20,0.6364,0.4545,0.2727,-0.0130,0.1960,12,-0.1027,0.0232,10,0.0967,0.4072,15,-0.1943,-0.1100,7,0.4100,0.9100,-0.0301,0.1788,0.0000,0.6364,0.4545,0.4545,-0.1847,-0.7437
TON/USDT,1h,base,full,local,choch,0,ote,zero,158,125,125,0.6080,0.3760,0.3920,0.0907,0.2378,64,0.1212,0.2121,61,0.0587,0.2648,96,0.0651,0.2061,29,0.1753,0.3427,0.0468,0.1932,0.1948,0.6160,0.4800,0.3840,-0.3128,-0.6706
TON/USDT,1h,base,full,local,choch,0,ote,zero200,158,125,125,0.6080,0.4720,0.3920,0.0907,0.2139,64,0.1212,0.1868,61,0.0587,0.2422,96,0.0651,0.1914,29,0.1753,0.2881,0.0468,0.1696,0.2154,0.6160,0.4800,0.3840,-0.3128,-0.6706
TON/USDT,1h,base,full,local,choch,0,deep,zero,158,68,68,0.3382,0.2059,0.6618,0.2485,0.3399,37,0.5962,0.5882,31,-0.1665,0.0434,52,0.3487,0.4185,16,-0.0772,0.0841,0.1442,0.2347,0.2778,0.3529,0.2941,0.2206,-0.2946,-0.7182
TON/USDT,1h,base,full,local,choch,0,deep,zero200,158,68,68,0.3382,0.2794,0.6618,0.2485,0.3851,37,0.5962,0.7011,31,-0.1665,0.0079,52,0.3487,0.5087,16,-0.0772,-0.0165,0.1442,0.2803,0.2857,0.3529,0.2941,0.2206,-0.2946,-0.7182
TON/USDT,1h,base,full,local,choch,0,breaker,zero,96,76,76,0.7895,0.4868,0.2105,0.1132,0.2945,37,0.2195,0.3280,39,0.0123,0.2628,66,0.1323,0.2988,10,-0.0130,0.2665,0.0787,0.2593,0.2308,0.7895,0.5789,0.4868,-0.1644,-0.6042
TON/USDT,1h,base,full,local,choch,0,breaker161,zero,70,37,37,0.7838,0.5676,0.2162,0.1051,0.3446,15,0.1280,0.2930,22,0.0895,0.3798,32,0.1456,0.3977,5,-0.1540,0.0050,0.0719,0.3110,0.1875,0.7838,0.5946,0.5676,-0.1391,-0.6042
TON/USDT,1h,base,full,local,choch,5,ote,zero,47,36,36,0.6389,0.3333,0.3611,0.1461,0.2369,18,0.2956,0.3533,18,-0.0034,0.1204,26,0.0349,0.1238,10,0.4351,0.5308,0.1186,0.2088,0.0870,0.6389,0.4167,0.3333,-0.3222,-0.6525
TON/USDT,1h,base,full,local,choch,5,ote,zero200,47,36,36,0.6389,0.4167,0.3611,0.1461,0.2143,18,0.2956,0.3092,18,-0.0034,0.1193,26,0.0349,0.0733,10,0.4351,0.5809,0.1186,0.1864,0.1000,0.6389,0.4167,0.3333,-0.3222,-0.6525
TON/USDT,1h,base,full,local,choch,5,deep,zero,47,13,13,0.3077,0.2308,0.6923,0.1357,0.3343,7,0.5819,0.7636,6,-0.3848,-0.1667,9,0.2304,0.3717,4,-0.0772,0.2500,0.0652,0.2632,0.2000,0.3077,0.2308,0.2308,-0.1463,-0.7098
TON/USDT,1h,base,full,local,choch,5,deep,zero200,47,13,13,0.3077,0.2308,0.6923,0.1357,0.2104,7,0.5819,0.6103,6,-0.3848,-0.2561,9,0.2304,0.2525,4,-0.0772,0.1158,0.0652,0.1394,0.2000,0.3077,0.2308,0.2308,-0.1463,-0.7098
TON/USDT,1h,base,full,local,choch,5,breaker,zero,22,18,18,0.7778,0.5556,0.2222,0.0967,0.3289,9,-0.0600,0.1950,9,0.2533,0.4628,16,0.1456,0.3756,2,-0.2950,-0.0450,0.0750,0.3068,0.2500,0.7778,0.6111,0.5556,-0.2676,-0.5778
TON/USDT,1h,base,full,local,choch,5,breaker161,zero,20,10,10,0.8000,0.5000,0.2000,0.1280,0.3165,4,0.0575,0.2562,6,0.1750,0.3567,9,0.0967,0.2506,1,0.4100,0.9100,0.1049,0.2930,0.2000,0.8000,0.5000,0.5000,-0.1120,-0.8891
TON/USDT,1h,base,full,global,bos,0,ote,zero,248,133,132,0.5489,0.3534,0.4436,-0.0079,0.1404,73,-0.1529,-0.0821,60,0.1660,0.4073,91,-0.1129,0.0087,42,0.2251,0.4328,-0.0258,0.1223,0.0476,0.5489,0.4060,0.3534,-0.3374,-0.8896
TON/USDT,1h,base,full,global,bos,0,ote,zero200,248,133,132,0.5489,0.4060,0.4436,-0.0079,0.0885,73,-0.1529,-0.0829,60,0.1660,0.2941,91,-0.1129,-0.0376,42,0.2251,0.3684,-0.0258,0.0704,0.0519,0.5489,0.4060,0.3534,-0.3374,-0.8896
TON/USDT,1h,base,full,global,bos,0,deep,zero,248,32,32,0.3750,0.1563,0.6250,0.3842,0.2943,21,0.5819,0.3844,11,0.0067,0.1223,23,0.1234,0.1755,9,1.0506,0.5980,0.3400,0.2496,0.0741,0.3750,0.1875,0.1563,-0.3480,-0.8956
TON/USDT,1h,base,full,global,bos,0,deep,zero200,248,32,32,0.3750,0.1875,0.6250,0.3842,0.2767,21,0.5819,0.4086,11,0.0067,0.0248,23,0.1234,0.0822,9,1.0506,0.7737,0.3400,0.2320,0.0769,0.3750,0.1875,0.1563,-0.3480,-0.8956
TON/USDT,1h,base,full,global,bos,0,breaker,zero,110,52,51,0.6731,0.3846,0.3077,-0.0324,0.1034,26,-0.0781,0.0048,26,0.0152,0.2060,36,-0.1137,0.0394,16,0.1456,0.2434,-0.0481,0.0874,0.1000,0.6731,0.5000,0.3846,-0.1649,-0.5663
TON/USDT,1h,base,full,global,bos,0,breaker161,zero,94,27,26,0.6296,0.3333,0.3333,-0.0781,0.0319,14,-0.2950,-0.2968,13,0.1750,0.4154,20,-0.1837,-0.1168,7,0.2086,0.4357,-0.0943,0.0155,0.0000,0.6296,0.4444,0.3333,-0.1812,-0.6165
TON/USDT,1h,base,full,global,bos,5,ote,zero,242,127,126,0.5591,0.3543,0.4331,0.0108,0.1561,71,-0.1287,-0.0558,56,0.1853,0.4211,85,-0.0925,0.0227,42,0.2251,0.4328,-0.0065,0.1385,0.0500,0.5591,0.4094,0.3543,-0.3374,-0.8679
TON/USDT,1h,base,full,global,bos,5,ote,zero200,242,127,126,0.5591,0.4094,0.4331,0.0108,0.1059,71,-0.1287,-0.0567,56,0.1853,0.3091,85,-0.0925,-0.0207,42,0.2251,0.3684,-0.0065,0.0883,0.0548,0.5591,0.4094,0.3543,-0.3374,-0.8679
TON/USDT,1h,base,full,global,bos,5,deep,zero,242,28,28,0.3929,0.1429,0.6071,0.4501,0.3007,20,0.6610,0.4537,8,-0.0772,-0.0818,19,0.1656,0.1598,9,1.0506,0.5980,0.4084,0.2584,0.0833,0.3929,0.1786,0.1429,-0.3480,-0.8956
TON/USDT,1h,base,full,global,bos,5,deep,zero200,242,28,28,0.3929,0.1786,0.6071,0.4501,0.2996,20,0.6610,0.4791,8,-0.0772,-0.1489,19,0.1656,0.0751,9,1.0506,0.7737,0.4084,0.2574,0.0870,0.3929,0.1786,0.1429,-0.3480,-0.8956
TON/USDT,1h,base,full,global,bos,5,breaker,zero,107,49,48,0.7143,0.4082,0.2653,0.0281,0.1724,24,-0.0012,0.0885,25,0.0575,0.2563,33,-0.0306,0.1369,16,0.1456,0.2434,0.0127,0.1567,0.1111,0.7143,0.5306,0.4082,-0.1649,-0.5663
